uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
18790791	1.7795417151e-05	0.000750883995249	0.00148843984442	0.0165598679347	0.0	0.999503968254	0.111111111111	0.866666666667	0.538922155689
1522601148	8.32055991116e-05	0.00134476497331	0.0272205588143	0.0567137653543	0.0013628848474	0.999503968254	0.333333333333	1.0	0.844311377246
16267552	0.000257071634249	0.00232774038527	0.0138409467168	2.48962973461e-05	0.00172036284016	0.999007936508	0.111111111111	0.933333333333	0.179640718563
3051853684	0.00271861068774	0.0424078801862	0.00135494340932	0.00159527812994	0.000983064480093	0.998015873016	0.222222222222	0.466666666667	0.48502994012
2205740928	4.11218423355e-05	0.000952257430338	0.00723605166584	0.0318212982078	4.46847490951e-05	0.997023809524	0.333333333333	1.0	0.676646706587
1608717930	0.000107493938737	0.000566576105506	0.00747943292167	0.0161481214786	0.000849010232808	0.99751984127	0.333333333333	0.933333333333	0.22754491018
76828655	6.25244386388e-06	0.00044711728808	0.000591198498301	0.00032748206509	0.0	0.999503968254	0.111111111111	1.0	0.161676646707
245603051	7.93579413492e-06	0.000273048725545	0.000441355560944	4.97925946921e-05	0.000402162741856	0.997023809524	0.333333333333	0.866666666667	0.958083832335
76098312	0.000114227339821	0.0014676368998	0.0114307457728	0.00320013175887	0.000290450869118	0.998015873016	0.111111111111	0.866666666667	0.910179640719
730826456	3.43884412513e-05	0.00346771881442	0.0013031794855	0.000882861005887	0.000558559363689	0.99751984127	0.222222222222	1.0	0.610778443114
2427248630	6.7814968062e-05	0.000791841304081	0.00881893796775	0.0155716764401	0.000111711872738	0.998511904762	0.222222222222	0.6	0.251497005988
4865935815	1.56311096597e-05	0.000194547216951	0.00211142320822	8.80945906091e-05	2.23423745476e-05	0.996527777778	0.222222222222	0.666666666667	0.0
2666134009	5.67529519952e-05	0.00640981883217	0.0269753612804	0.0	6.70271236427e-05	0.998015873016	0.222222222222	0.733333333333	0.670658682635
2215013102	8.3927034942e-05	0.00279533632777	0.000806427444688	0.00651708460528	0.000134054247285	0.999007936508	0.222222222222	0.466666666667	0.59880239521
1618856682	0.000122163133956	0.00199325569648	0.0129128286442	0.000967125396904	0.000357477992761	0.99751984127	0.222222222222	0.466666666667	0.634730538922
15129014	0.000168815984325	0.00232774038527	0.0717856646624	0.0050769295588	0.000446847490951	0.998015873016	0.333333333333	0.933333333333	0.700598802395
2500379641	9.54700082292e-05	0.00168948898931	0.0175143690296	0.0142847293772	2.23423745476e-05	0.999503968254	0.222222222222	0.866666666667	0.347305389222
38085079	0.000267171735876	7.50883995249e-05	0.0415909505764	0.00150718353933	0.000357477992761	0.997023809524	0.222222222222	0.666666666667	0.185628742515
553532639	7.21435830447e-06	0.000522205687605	4.26825336715e-05	2.68113971419e-05	0.0	0.999503968254	0.111111111111	0.8	0.491017964072
1197329834	0.00045161882986	0.000959083648477	0.00946644108494	0.0211235507482	0.000223423745476	0.997023809524	0.222222222222	0.666666666667	0.946107784431
2174887676	0.000127934620599	0.011621636381	0.0085492206805	0.0102840859037	0.000804325483712	0.998511904762	0.333333333333	0.733333333333	0.832335329341
1309784233	1.75549385409e-05	0.000682621813863	0.00572490834607	0.00551548741205	0.000134054247285	0.998511904762	0.333333333333	0.666666666667	0.0239520958084
2477550035	8.65722996537e-06	0.00547804005625	0.000434998587844	0.000846474109766	0.000201081370928	0.996527777778	0.222222222222	1.0	0.736526946108
3323486992	2.81359973874e-05	0.000931778775923	0.00174453504645	0.0093705833011	0.000111711872738	0.998015873016	0.222222222222	0.933333333333	0.269461077844
45013531	0.000100760537652	0.00102734582986	0.00466601825541	0.00467092840208	0.000245766120023	0.998511904762	0.111111111111	0.6	0.0
2592830233	8.89770857552e-06	0.000904473903368	0.000319664933029	0.000986276394863	0.0	0.998511904762	0.222222222222	0.8	0.0
613910781	0.00011350590399	0.000331071579723	0.0944464574859	0.0409046165396	0.000312793243666	0.996527777778	0.333333333333	0.933333333333	0.736526946108
54367949	5.84363022662e-05	0.000767949540596	0.020786393898	0.00249920523358	0.000156396621833	0.999503968254	0.111111111111	0.666666666667	0.952095808383
22237383	0.000101241494873	0.00517427334908	0.0426925232007	0.0151158826886	0.000938379730998	0.999007936508	0.111111111111	0.8	0.928143712575
15603427	1.87573315916e-05	0.000675795595724	0.00211414762526	0.000277689470398	6.70271236427e-05	0.99751984127	0.111111111111	0.8	0.461077844311
1325757948	6.92578397229e-05	0.00405818668341	0.000355082354587	0.000794766415278	6.70271236427e-05	0.997023809524	0.222222222222	1.0	0.137724550898
3178186847	3.58313129122e-05	0.00242330743921	0.0181046593888	0.0662049999425	0.000871352607355	0.999007936508	0.222222222222	1.0	0.155688622754
829385172	9.59509654495e-05	0.000532445014813	0.00189891867888	7.85190916299e-05	0.000469189865499	0.999007936508	0.111111111111	0.733333333333	0.11377245509
102326322	2.04406818627e-05	0.000542684342021	0.000278798677386	0.00012448148673	4.46847490951e-05	0.996527777778	0.222222222222	0.8	0.634730538922
165020784	0.00030588879211	0.00819828798449	0.0438649306681	0.33855134191	0.00205549845838	0.999007936508	0.111111111111	0.4	0.928143712575
338033130	0.000100520059042	0.000907887012437	0.0234472412099	0.00485860818207	0.000111711872738	0.997023809524	0.222222222222	0.8	0.85628742515
2556508866	0.000144287166089	0.00272024792824	0.0128011275454	0.0134305948683	0.000178738996381	0.996527777778	0.222222222222	0.666666666667	0.730538922156
295842606	6.06006097576e-05	0.0038260952667	0.00374516529492	0.0111343902131	4.46847490951e-05	0.999007936508	0.222222222222	0.8	0.574850299401
3033742019	0.000120479783685	0.00861468729095	0.0166225765175	0.0139898040087	0.001876759462	0.999503968254	0.333333333333	0.866666666667	0.14371257485
92823945	3.77551417934e-05	0.00206151787787	0.000635697310001	0.000781360716707	4.46847490951e-05	0.999503968254	0.333333333333	0.733333333333	0.0419161676647
97967321	0.000227011807981	0.00387729190274	0.160024083847	0.088339723383	0.00100540685464	0.996527777778	0.111111111111	0.933333333333	0.0
384569711	0.00157850159702	0.00120824061054	0.0366325115583	0.0395276597864	0.00178738996381	0.998015873016	0.333333333333	0.933333333333	0.311377245509
869323328	4.80957220298e-07	4.43704179011e-05	0.0154065783774	0.0	2.23423745476e-05	0.996527777778	0.222222222222	0.6	0.74251497006
124818986	0.000110379682058	0.00626305514219	0.0235425958064	0.000107245588568	0.00107243397828	0.996527777778	0.222222222222	0.866666666667	0.0838323353293
55068384	0.00177761788622	0.00217756358622	0.0341405781031	0.0155869972384	0.00509406139685	0.997023809524	0.222222222222	0.933333333333	0.353293413174
122678458	5.79553450459e-05	0.00581593785411	0.00112155168265	0.000137887185301	0.000156396621833	0.997023809524	0.222222222222	0.733333333333	0.724550898204
16829374	0.0142351313278	0.00183966578836	0.0496842854717	0.000243217674073	0.0243531882568	0.996031746032	0.111111111111	0.666666666667	0.461077844311
1629951	0.000165930241003	0.00407183911969	0.00989508269968	0.00681584017343	0.000335135618214	0.998511904762	0.222222222222	0.733333333333	0.359281437126
124881132	0.000636306402454	0.00533810258441	0.0172392029082	0.0199764059705	0.00446847490951	0.996031746032	0.111111111111	0.466666666667	0.335329341317
817166696	0.000392220613153	0.00783991153221	0.01080685427	0.000243217674073	0.0060100987533	0.996527777778	0.222222222222	0.933333333333	0.341317365269
156835619	7.47888477564e-05	0.00119458817426	0.0234563226	0.0782528927582	0.000491532240046	0.996527777778	0.222222222222	0.733333333333	0.125748502994
18088075	0.000131782278362	0.00389435744809	0.0180202024605	0.0214337969152	0.000781983109165	0.996527777778	0.222222222222	0.666666666667	0.239520958084
2418178226	4.80957220298e-05	0.00283970674567	0.00215773829795	0.00169869351892	8.93694981903e-05	0.999503968254	0.111111111111	0.866666666667	0.862275449102
88814000	6.37268316895e-05	0.00233456660341	0.0138736397213	0.0109773520298	0.000580901738237	0.999007936508	0.222222222222	0.866666666667	0.359281437126
2891727997	3.17431765397e-05	0.000436877960872	0.00155655027049	0.0143000501756	6.70271236427e-05	0.99751984127	0.222222222222	0.666666666667	0.850299401198
399140325	0.00160783998746	0.0098434065559	0.0132452075234	0.00389531298476	0.00350775280397	0.998015873016	0.222222222222	0.666666666667	0.419161676647
21552059	3.63122701325e-05	0.000740644668041	0.0143876464034	0.00100734249262	0.000245766120023	0.998015873016	0.222222222222	0.933333333333	0.88622754491
26335025	8.65722996537e-05	0.0049387688233	0.00853287417825	0.0210737581535	0.000111711872738	0.997023809524	0.333333333333	1.0	0.952095808383
2828734596	0.00123365527006	0.00100345406638	0.00233482540573	0.013461236465	0.00138522722195	0.998015873016	0.222222222222	0.533333333333	0.0299401197605
238467173	3.55908343021e-05	0.000883995248952	0.0101647999869	0.00687137806751	4.46847490951e-05	0.997023809524	0.555555555556	0.866666666667	0.149700598802
169018361	0.000545645966428	0.0120277963603	0.140698885623	0.0029990462803	0.000603244112784	0.99751984127	0.222222222222	0.8	0.0
864099871	0.000824120196981	0.00034813712507	0.00523178886131	0.0255378557777	0.00118414585102	0.999007936508	0.111111111111	0.6	0.197604790419
19758791	0.0114802083699	0.00519816511256	0.0548842894675	0.000308331067132	0.0279949953081	0.999007936508	0.222222222222	0.866666666667	0.892215568862
2997190247	0.000140679986937	0.0048943984054	0.0182281662948	0.0547775994607	0.00118414585102	0.998511904762	0.222222222222	0.466666666667	0.718562874251
3731310621	1.05810588466e-05	0.000713339795487	0.000194341749058	3.8301995917e-06	0.0	0.999503968254	0.111111111111	1.0	0.622754491018
170748163	3.67932273528e-05	0.0014130271547	0.00279979258105	0.00490457057717	0.000111711872738	0.996527777778	0.222222222222	0.533333333333	0.059880239521
3044639554	8.48889493826e-05	0.00196936393299	0.00775641532103	0.000785190916299	0.00134054247285	0.999503968254	0.111111111111	0.666666666667	0.62874251497
191248511	0.00020921639083	0.00136865673679	0.0045570415737	0.00299713118051	0.0014075695965	0.998511904762	0.111111111111	0.8	0.0
1569409992	1.17834518973e-05	0.000358376452278	0.000287880067529	0.00556911020633	2.23423745476e-05	0.99751984127	0.111111111111	0.933333333333	0.449101796407
35443845	0.000134908500294	0.00564528240064	0.0443353466775	0.0141487572917	0.000804325483712	0.996527777778	0.111111111111	0.933333333333	0.0778443113772
538509150	3.27050909803e-05	0.000819146176635	0.000778275135245	0.00184041090381	0.000245766120023	1.0	0.333333333333	0.8	0.532934131737
16744409	0.00107926800235	0.00370663644927	0.0303427407454	0.00256814882624	0.00773046159346	0.999007936508	0.111111111111	0.533333333333	0.646706586826
1646107873	2.98193476585e-05	0.000136524362773	0.0125441242044	0.000243217674073	0.00889226506993	0.996527777778	0.222222222222	0.666666666667	0.0
2735292881	5.45886445038e-05	0.00151200731771	0.00193796865649	0.038958875147	0.000223423745476	0.999503968254	0.222222222222	1.0	0.952095808383
1894817797	0.000102203409313	0.00074405777711	0.047989698071	0.0813725903257	0.000469189865499	0.998015873016	0.111111111111	0.533333333333	0.395209580838
51292645	0.00265584577049	0.00186355755185	0.0573435299182	3.8301995917e-05	0.00361946467671	0.998015873016	0.222222222222	0.666666666667	0.233532934132
3102018654	0.000462921324537	0.000965909866616	0.0161984755979	0.0295174331534	0.000491532240046	0.995535714286	0.111111111111	0.4	0.167664670659
27784905	0.00907782705452	0.00227313064016	0.000887251816959	0.22720360958	0.0203762455874	0.999503968254	0.222222222222	0.866666666667	0.137724550898
273154119	0.000109658246228	0.000972736084754	0.0660861842087	0.00466518310269	0.0	0.996527777778	0.222222222222	0.866666666667	0.233532934132
35537478	0.000136351371955	0.00137206984586	0.0130735692497	0.00836707100807	0.000692613610975	0.998511904762	0.222222222222	0.666666666667	0.281437125749
179847348	5.41076872835e-05	0.000389094433902	0.0778238809684	0.0	0.00116180347647	0.998511904762	0.222222222222	0.8	0.0
18528440	0.000143084773039	0.00300694909007	0.01404981869	0.00170252371851	0.000379820367309	0.998511904762	0.222222222222	1.0	0.245508982036
170890164	0.00033859388309	0.0054609745109	0.00126957834197	0.000746888920382	0.000513874614594	0.996527777778	0.111111111111	0.6	0.317365269461
173073316	0.000275588487231	0.00333460756072	0.0618715110434	0.00831344821379	0.000268108494571	0.99751984127	0.111111111111	0.933333333333	0.167664670659
3000633886	0.000135389457514	0.00331071579723	0.0152294912696	0.0227341496765	0.00167567809107	0.996527777778	0.222222222222	0.6	0.784431137725
4888231637	3.15026979295e-05	0.000324245361585	0.00285337278289	0.00376700129844	2.23423745476e-05	0.996527777778	0.111111111111	0.6	0.88622754491
2225235251	0.000232783294624	0.0023686976941	0.015700815418	0.000465369250392	0.000223423745476	0.998015873016	0.222222222222	0.933333333333	0.299401197605
2541888637	0.000320798465939	0.000412986197387	0.026951749666	0.0589908190116	0.000558559363689	0.998511904762	0.111111111111	1.0	0.305389221557
412410574	7.83960269086e-05	0.00182601335208	0.0255559400011	0.00855475078806	4.46847490951e-05	0.999503968254	0.222222222222	0.533333333333	0.48502994012
2911171	0.000156311096597	0.00644394992286	0.00948551200424	0.000266198871623	0.00073729836007	0.999503968254	0.222222222222	0.866666666667	0.904191616766
21178742	5.31457728429e-05	0.000406159979248	0.0178140549043	0.00695947265812	0.000580901738237	0.999503968254	0.111111111111	0.533333333333	0.712574850299
3077331516	1.15429732872e-05	0.000583641650853	0.000189801053986	6.89435926506e-05	8.93694981903e-05	0.99751984127	0.111111111111	0.533333333333	0.946107784431
29589708	0.000100520059042	0.00059729408713	0.0390708648117	0.00979190525618	4.46847490951e-05	0.996527777778	0.222222222222	1.0	0.562874251497
41348711	6.46887461301e-05	0.00168607588024	0.0438467678878	0.0098321223519	0.000134054247285	0.996527777778	0.111111111111	0.866666666667	0.51497005988
984719754	6.49292247402e-06	0.000334484688793	0.00082822278103	0.0121647139032	6.70271236427e-05	0.999007936508	0.222222222222	0.733333333333	0.449101796407
3226839527	2.78955187773e-05	0.000802080631289	0.0112645563332	0.0325758475274	0.000134054247285	0.999007936508	0.222222222222	0.666666666667	0.718562874251
283014020	7.52698049767e-05	0.00664873646702	0.00436179168562	0.00814300433196	0.00310559006211	0.997023809524	0.222222222222	0.666666666667	0.832335329341
205958916	1.63525454901e-05	0.00104441137521	0.000329654462186	0.000938398899967	0.0	0.99751984127	0.222222222222	0.866666666667	0.455089820359
623229230	6.03601311474e-05	0.000327658470654	0.0215819236745	0.00942612119518	0.000312793243666	0.997023809524	0.222222222222	1.0	0.754491017964
15540010	0.000138515679446	0.00366226603137	0.020400434817	0.017814258301	0.00176504758926	0.999007936508	0.111111111111	0.666666666667	0.449101796407
213974505	0.00147269100855	0.0118434884705	0.00768921303397	0.00310629186887	0.00609946825149	0.999007936508	0.222222222222	1.0	0.0658682634731
2586623095	0.000253945412317	0.00343017461466	0.00149933751259	0.00200319438646	0.000111711872738	0.998015873016	0.222222222222	0.6	0.51497005988
172538819	0.000305167356279	0.00367250535858	0.00433182309815	0.000407916256516	0.00127351534921	0.998015873016	0.222222222222	1.0	0.281437125749
331854146	6.10815669779e-05	0.0130892732808	0.00800978610602	0.000114905987751	0.0013628848474	0.99751984127	0.333333333333	1.0	0.850299401198
2151374299	3.31860482006e-05	0.0012014143924	0.00252008576465	0.00307182007254	0.000134054247285	0.999007936508	0.333333333333	0.8	0.958083832335
495000261	0.00267869123845	0.0401518150914	0.00264540894862	0.00376508619864	0.00239063407659	0.996031746032	0.222222222222	0.266666666667	0.419161676647
3036614356	5.31457728429e-05	0.00164853168048	0.000589382220273	0.00473412669534	0.000223423745476	0.998015873016	0.222222222222	0.666666666667	0.0
10716832	0.000559353247207	0.00179529537046	0.00405847325485	0.000802426814461	0.00364180705125	0.998015873016	0.222222222222	1.0	0.497005988024
